   9.8314409103533659E-003   0.0000000000000000     
   9.8346532746436295E-003   0.0000000000000000     
   9.8378656389338948E-003   0.0000000000000000     
   9.8410780032241584E-003   0.0000000000000000     
   9.8442903675144220E-003   0.0000000000000000     
   9.8475027318046873E-003   0.0000000000000000     
   9.8507150960949509E-003   0.0000000000000000     
   9.8539274603852145E-003   0.0000000000000000     
   9.8571398246754798E-003   0.0000000000000000     
   9.8603521889657434E-003   0.0000000000000000     
   9.8635645532560070E-003   0.0000000000000000     
   9.8667769175462723E-003   0.0000000000000000     
   9.8699892818365359E-003   0.0000000000000000     
   9.8732016461267995E-003   0.0000000000000000     
   9.8764140104170648E-003   0.0000000000000000     
   9.8796263747073284E-003   0.0000000000000000     
   9.8828387389975920E-003   0.0000000000000000     
   9.8860511032878556E-003   0.0000000000000000     
   9.8892634675781209E-003   0.0000000000000000     
   9.8924758318683845E-003   0.0000000000000000     
   9.8956881961586481E-003   0.0000000000000000     
   9.8989005604489134E-003   0.0000000000000000     
   9.9021129247391770E-003   0.0000000000000000     
   9.9053252890294406E-003   0.0000000000000000     
   9.9085376533197059E-003   0.0000000000000000     
   9.9117500176099695E-003   0.0000000000000000     
   9.9149623819002330E-003   0.0000000000000000     
   9.9181747461904984E-003   0.0000000000000000     
   9.9213871104807620E-003   0.0000000000000000     
   9.9245994747710255E-003   0.0000000000000000     
   9.9278118390612909E-003   0.0000000000000000     
   9.9310242033515544E-003   0.0000000000000000     
   9.9342365676418180E-003   0.0000000000000000     
   9.9374489319320816E-003   0.0000000000000000     
   9.9406612962223469E-003   0.0000000000000000     
   9.9438736605126105E-003   0.0000000000000000     
   9.9470860248028741E-003   0.0000000000000000     
   9.9502983890931394E-003   0.0000000000000000     
   9.9535107533834030E-003   0.0000000000000000     
   9.9567231176736666E-003   0.0000000000000000     
   9.9599354819639319E-003   0.0000000000000000     
   9.9631478462541955E-003   0.0000000000000000     
   9.9663602105444591E-003   0.0000000000000000     
   9.9695725748347244E-003   0.0000000000000000     
   9.9727849391249880E-003   0.0000000000000000     
   9.9759973034152516E-003   0.0000000000000000     
   9.9792096677055169E-003   0.0000000000000000     
   9.9824220319957805E-003   0.0000000000000000     
   9.9856343962860441E-003   0.0000000000000000     
   9.9888467605763077E-003   0.0000000000000000     
   9.9920591248665730E-003   0.0000000000000000     
   9.9952714891568366E-003   0.0000000000000000     
   9.9984838534471002E-003   0.0000000000000000     
   1.0001696217737365E-002   0.0000000000000000     
   1.0004908582027629E-002   0.0000000000000000     
   1.0008120946317893E-002   0.0000000000000000     
   1.0011333310608158E-002   0.0000000000000000     
   1.0014545674898422E-002   0.0000000000000000     
   1.0017758039188685E-002   0.0000000000000000     
   1.0020970403478950E-002   0.0000000000000000     
   1.0024182767769214E-002   0.0000000000000000     
   1.0027395132059478E-002   0.0000000000000000     
   1.0030607496349743E-002   0.0000000000000000     
   1.0033819860640007E-002   0.0000000000000000     
   1.0037032224930270E-002   0.0000000000000000     
   1.0040244589220534E-002   0.0000000000000000     
   1.0043456953510799E-002   0.0000000000000000     
   1.0046669317801063E-002   0.0000000000000000     
   1.0049881682091326E-002   0.0000000000000000     
   1.0053094046381592E-002   0.0000000000000000     
   1.0056306410671855E-002   0.0000000000000000     
   1.0059518774962119E-002   0.0000000000000000     
   1.0062731139252384E-002   0.0000000000000000     
   1.0065943503542648E-002   0.0000000000000000     
   1.0069155867832911E-002   0.0000000000000000     
   1.0072368232123177E-002   0.0000000000000000     
   1.0075580596413440E-002   0.0000000000000000     
   1.0078792960703704E-002   0.0000000000000000     
   1.0082005324993969E-002   0.0000000000000000     
   1.0085217689284233E-002   0.0000000000000000     
   1.0088430053574496E-002   0.0000000000000000     
   1.0091642417864760E-002   0.0000000000000000     
   1.0094854782155025E-002   0.0000000000000000     
   1.0098067146445289E-002   0.0000000000000000     
   1.0101279510735552E-002   0.0000000000000000     
   1.0104491875025818E-002   0.0000000000000000     
   1.0107704239316081E-002   0.0000000000000000     
   1.0110916603606345E-002   0.0000000000000000     
   1.0114128967896610E-002   0.0000000000000000     
   1.0117341332186874E-002   0.0000000000000000     
   1.0120553696477137E-002   0.0000000000000000     
   1.0123766060767403E-002   0.0000000000000000     
   1.0126978425057666E-002   0.0000000000000000     
   1.0130190789347930E-002   0.0000000000000000     
   1.0133403153638195E-002   0.0000000000000000     
   1.0136615517928459E-002   0.0000000000000000     
   1.0139827882218722E-002   0.0000000000000000     
   1.0143040246508986E-002   0.0000000000000000     
   1.0146252610799251E-002   0.0000000000000000     
   1.0149464975089515E-002   0.0000000000000000     
   1.0152677339379778E-002   0.0000000000000000     
   1.0155889703670044E-002   0.0000000000000000     
   1.0159102067960307E-002   0.0000000000000000     
   1.0162314432250571E-002   0.0000000000000000     
   1.0165526796540836E-002   0.0000000000000000     
   1.0168739160831100E-002   0.0000000000000000     
   1.0171951525121363E-002   0.0000000000000000     
   1.0175163889411629E-002   0.0000000000000000     
   1.0178376253701892E-002   0.0000000000000000     
   1.0181588617992156E-002   0.0000000000000000     
   1.0184800982282421E-002   0.0000000000000000     
   1.0188013346572685E-002   0.0000000000000000     
   1.0191225710862948E-002   0.0000000000000000     
   1.0194438075153212E-002   0.0000000000000000     
   1.0197650439443477E-002   0.0000000000000000     
   1.0200862803733741E-002   0.0000000000000000     
   1.0204075168024004E-002   0.0000000000000000     
   1.0207287532314270E-002   0.0000000000000000     
   1.0210499896604533E-002   0.0000000000000000     
   1.0213712260894797E-002   0.0000000000000000     
   1.0216924625185062E-002   0.0000000000000000     
   1.0220136989475326E-002   0.0000000000000000     
   1.0223349353765589E-002   0.0000000000000000     
   1.0226561718055855E-002   0.0000000000000000     
   1.0229774082346118E-002   0.0000000000000000     
   1.0232986446636382E-002   0.0000000000000000     
   1.0236198810926647E-002   0.0000000000000000     
   1.0239411175216911E-002   0.0000000000000000     
   1.0242623539507174E-002   0.0000000000000000     
   1.0245835903797438E-002   0.0000000000000000     
   1.0249048268087703E-002   0.0000000000000000     
   1.0252260632377967E-002   0.0000000000000000     
   1.0255472996668230E-002   0.0000000000000000     
   1.0258685360958496E-002   0.0000000000000000     
   1.0261897725248759E-002   0.0000000000000000     
   1.0265110089539023E-002   0.0000000000000000     
   1.0268322453829288E-002   0.0000000000000000     
   1.0271534818119552E-002   0.0000000000000000     
   1.0274747182409815E-002   0.0000000000000000     
   1.0277959546700081E-002   0.0000000000000000     
   1.0281171910990344E-002   0.0000000000000000     
   1.0284384275280608E-002   0.0000000000000000     
   1.0287596639570873E-002   0.0000000000000000     
   1.0290809003861137E-002   0.0000000000000000     
   1.0294021368151400E-002   0.0000000000000000     
   1.0297233732441666E-002   0.0000000000000000     
   1.0300446096731929E-002   0.0000000000000000     
   1.0303658461022193E-002   0.0000000000000000     
   1.0306870825312456E-002   0.0000000000000000     
   1.0310083189602722E-002   0.0000000000000000     
   1.0313295553892985E-002   0.0000000000000000     
   1.0316507918183249E-002   0.0000000000000000     
   1.0319720282473514E-002   0.0000000000000000     
   1.0322932646763778E-002   0.0000000000000000     
   1.0326145011054041E-002   0.0000000000000000     
   1.0329357375344307E-002   0.0000000000000000     
   1.0332569739634570E-002   0.0000000000000000     
   1.0335782103924834E-002   0.0000000000000000     
   1.0338994468215099E-002   0.0000000000000000     
   1.0342206832505363E-002   0.0000000000000000     
   1.0345419196795626E-002   0.0000000000000000     
   1.0348631561085892E-002   0.0000000000000000     
   1.0351843925376155E-002   0.0000000000000000     
   1.0355056289666419E-002   0.0000000000000000     
   1.0358268653956683E-002   0.0000000000000000     
   1.0361481018246948E-002   0.0000000000000000     
   1.0364693382537211E-002   0.0000000000000000     
   1.0367905746827475E-002   0.0000000000000000     
   1.0371118111117740E-002   0.0000000000000000     
   1.0374330475408004E-002   0.0000000000000000     
   1.0377542839698268E-002   0.0000000000000000     
   1.0380755203988533E-002   0.0000000000000000     
   1.0383967568278796E-002   0.0000000000000000     
   1.0387179932569060E-002   0.0000000000000000     
   1.0390392296859325E-002   0.0000000000000000     
   1.0393604661149589E-002   0.0000000000000000     
   1.0396817025439853E-002   0.0000000000000000     
   1.0400029389730118E-002   0.0000000000000000     
   1.0403241754020381E-002   0.0000000000000000     
   1.0406454118310645E-002   0.0000000000000000     
   1.0409666482600909E-002   0.0000000000000000     
   1.0412878846891174E-002   0.0000000000000000     
   1.0416091211181438E-002   0.0000000000000000     
   1.0419303575471701E-002   0.0000000000000000     
   1.0422515939761966E-002   0.0000000000000000     
   1.0425728304052230E-002   0.0000000000000000     
   1.0428940668342494E-002   0.0000000000000000     
   1.0432153032632759E-002   0.0000000000000000     
   1.0435365396923022E-002   0.0000000000000000     
   1.0438577761213286E-002   0.0000000000000000     
   1.0441790125503551E-002   0.0000000000000000     
   1.0445002489793815E-002   0.0000000000000000     
   1.0448214854084079E-002   0.0000000000000000     
   1.0451427218374344E-002   0.0000000000000000     
   1.0454639582664607E-002   0.0000000000000000     
   1.0457851946954871E-002   0.0000000000000000     
   1.0461064311245135E-002   0.0000000000000000     
   1.0464276675535400E-002   0.0000000000000000     
   1.0467489039825664E-002   0.0000000000000000     
   1.0470701404115927E-002   0.0000000000000000     
   1.0473913768406192E-002   0.0000000000000000     
   1.0477126132696456E-002   0.0000000000000000     
   1.0480338496986720E-002   0.0000000000000000     
   1.0483550861276985E-002   0.0000000000000000     
   1.0486763225567249E-002   0.0000000000000000     
   1.0489975589857512E-002   0.0000000000000000     
   1.0493187954147777E-002   0.0000000000000000     
   1.0496400318438041E-002   0.0000000000000000     
   1.0499612682728305E-002   0.0000000000000000     
   1.0502825047018570E-002   0.0000000000000000     
   1.0506037411308834E-002   0.0000000000000000     
   1.0509249775599097E-002   0.0000000000000000     
   1.0512462139889361E-002   0.0000000000000000     
   1.0515674504179626E-002   0.0000000000000000     
   1.0518886868469890E-002   0.0000000000000000     
   1.0522099232760153E-002   0.0000000000000000     
   1.0525311597050419E-002   0.0000000000000000     
   1.0528523961340682E-002   0.0000000000000000     
   1.0531736325630946E-002   0.0000000000000000     
   1.0534948689921211E-002   0.0000000000000000     
   1.0538161054211475E-002   0.0000000000000000     
   1.0541373418501738E-002   0.0000000000000000     
   1.0544585782792004E-002   0.0000000000000000     
   1.0547798147082267E-002   0.0000000000000000     
   1.0551010511372531E-002   0.0000000000000000     
   1.0554222875662796E-002   0.0000000000000000     
   1.0557435239953060E-002   0.0000000000000000     
   1.0560647604243323E-002   0.0000000000000000     
   1.0563859968533587E-002   0.0000000000000000     
   1.0567072332823852E-002   0.0000000000000000     
   1.0570284697114116E-002   0.0000000000000000     
   1.0573497061404379E-002   0.0000000000000000     
   1.0576709425694645E-002   0.0000000000000000     
   1.0579921789984908E-002   0.0000000000000000     
   1.0583134154275172E-002   0.0000000000000000     
   1.0586346518565437E-002   0.0000000000000000     
   1.0589558882855701E-002   0.0000000000000000     
   1.0592771247145964E-002   0.0000000000000000     
   1.0595983611436230E-002   0.0000000000000000     
   1.0599195975726493E-002   0.0000000000000000     
   1.0602408340016757E-002   0.0000000000000000     
   1.0605620704307022E-002   0.0000000000000000     
