 Frequency           :   -1.2146795126398563E-008
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 Displacement pattern for each atom:
  -2.0514351803289761E-004   4.9286994156293884E-005  -5.1414029257083633E-004   1.0000000000000000     
  -4.6919807436105219E-004  -1.2746872280209971E-004  -1.5062722497770952E-003   1.0000000000000000     
   2.8488633710314170E-005  -8.9726551858369441E-005  -5.5816930342349765E-005   1.0000000000000000     
  -2.7523584385556155E-005   1.5185729097426636E-004   5.3787920829200541E-005   1.0000000000000000     
   5.2796400567517221E-006   6.2617599595477127E-006  -7.3323905164292528E-006   1.0000000000000000     
  -9.5097761883827377E-005   4.0446734701195151E-005  -2.3110056926256350E-004   1.0000000000000000     
  -1.4703632057929254E-003  -6.6555809513210400E-005  -3.6573288536443671E-003   1.0000000000000000     
   7.4580660118184243E-005  -1.4298845959887074E-003  -5.4084481351250884E-004   1.0000000000000000     
   3.1103256076989986E-006  -2.9437369839197095E-004   7.1379627173451786E-005   1.0000000000000000     
   2.2078280279647274E-005   4.5790109879253825E-006  -3.5000305362002049E-006   1.0000000000000000     
   1.6553061770874923E-005  -1.2400172531734069E-005  -1.1353965175598383E-005   1.0000000000000000     
   7.2472526057639568E-005  -6.2031480190197501E-004  -2.1775721890973713E-004   1.0000000000000000     
   2.0263844121966632E-004   4.0058988535263814E-003  -1.3473882594375963E-003   1.0000000000000000     
  -2.8504401733685079E-004  -1.0142501200918409E-004  -6.2248422459941564E-004   1.0000000000000000     
  -3.4598701222820385E-003   3.5433098827469133E-004  -8.1327895936687267E-003   1.0000000000000000     
  -2.5785146850441408E-006  -8.7529892267750931E-006  -1.7123905248315346E-005   1.0000000000000000     
  -4.6665690987089739E-005  -2.1729820462776695E-004   6.4723165945776106E-005   1.0000000000000000     
   6.8090271949210445E-005   2.0561172276144707E-004  -1.0266389553744474E-004   1.0000000000000000     
  -8.8865933297740225E-004   3.1937545638642398E-004  -2.7907508490830780E-003   1.0000000000000000     
   2.8330524088153778E-004   7.7982072576815963E-005   6.3691647763886082E-004   1.0000000000000000     
   2.5477500286178014E-003  -4.5484412234220276E-004   5.4278233224159637E-003   1.0000000000000000     
  -6.2738628682523298E-005   6.0206733599199559E-004   1.7291699455022918E-004   1.0000000000000000     
  -6.5396725029461195E-004  -7.6123172322592565E-003   2.8948875979660526E-003   1.0000000000000000     
  -2.4229770988380171E-004  -2.8615361948096998E-004   3.4679859725652012E-004   1.0000000000000000     
  -7.5615334013496237E-005   2.7953473425621878E-005  -1.5919081331217534E-004   1.0000000000000000     
   6.1116855411425224E-004   3.3888984869566148E-003  -1.1602933586990153E-003   1.0000000000000000     
  -1.2660194347203249E-004  -2.5683970764122348E-004  -1.4888269069059047E-004   1.0000000000000000     
   1.7939068172895577E-005   1.7576064276322684E-005   5.1063154429246030E-006   1.0000000000000000     
  -3.2579769953850304E-004  -5.7292715163227009E-004  -4.1098640601373030E-004   1.0000000000000000     
  -5.1169249817507932E-005   1.7167939067526756E-005  -7.6934038269407326E-006   1.0000000000000000     
   2.1707923528767149E-004   2.7447115023377728E-004   3.1252161196309577E-004   1.0000000000000000     
   3.1926927239009389E-005  -4.3239400122735689E-005   3.5552941615267740E-005   1.0000000000000000     
  -1.3231331253340629E-005  -1.9239228037753255E-005  -3.3518608901647473E-005   1.0000000000000000     
   9.3802143815891224E-005  -1.2647699872045235E-004   1.3893581787879474E-004   1.0000000000000000     
  -2.0582636001076217E-005  -2.1039673362754854E-006   1.5992541196339482E-006   1.0000000000000000     
  -1.6335293410767388E-004   3.0624870394369469E-004  -2.1199658077616354E-004   1.0000000000000000     
   7.7364532344751244E-006  -6.9574985212701077E-006   1.4146789125435634E-006   1.0000000000000000     
  -5.2965695010209051E-005   1.0959868451921589E-004  -6.8881118272580769E-005   1.0000000000000000     
   5.8873705108753432E-005  -1.2160370394769252E-004   7.6585584513424017E-005   1.0000000000000000     
  -8.6421842242089279E-006   7.7165340239435168E-006  -1.8052500076862279E-006   1.0000000000000000     
   1.4686453006586901E-004  -2.7512861323318366E-004   1.9104118468086687E-004   1.0000000000000000     
   2.1096300813433180E-005   1.4562783612070279E-006  -2.0688220028980273E-006   1.0000000000000000     
  -8.2592394898944001E-005   1.1062638969874828E-004  -1.2240220486802226E-004   1.0000000000000000     
   1.3603319909813302E-005   2.0681940025619838E-005   3.4394527174052827E-005   1.0000000000000000     
  -3.1700854405091441E-005   4.3945591501350911E-005  -3.5407847388315518E-005   1.0000000000000000     
  -2.3128310341695243E-004  -2.9306078504264075E-004  -3.3267408044864924E-004   1.0000000000000000     
   5.0882924766817293E-005  -1.7966688136971803E-005   8.1273447529675732E-006   1.0000000000000000     
   3.4473795049236457E-004   6.0680956504524533E-004   4.3425930123172082E-004   1.0000000000000000     
  -1.6970333268418479E-005  -1.6690584234907561E-005  -4.8823482348780158E-006   1.0000000000000000     
   1.1998638116767956E-004   2.4330340794741250E-004   1.4131715692760629E-004   1.0000000000000000     
  -8.0947954641587141E-006  -1.6730850824357786E-005   4.5208132201068558E-006   1.0000000000000000     
  -3.2215185076058982E-006   1.0416687688934355E-005   2.9684929916490400E-006   1.0000000000000000     
   3.5531250302376794E-006  -1.1185460795608273E-005  -2.9933898151354321E-006   1.0000000000000000     
   7.5988782267738076E-006   1.5633473942229945E-005  -4.3271634676413492E-006   1.0000000000000000     
  -4.0309918191481622E-009   6.7041219689790156E-009   4.9659711547430010E-009   1.0000000000000000     
   6.1216850838096409E-009   4.4331224910012018E-008  -1.3419131628002631E-007   1.0000000000000000     
  -3.4213406090293029E-009   6.5215666932334662E-009  -6.9057977408646785E-009   1.0000000000000000     
   3.0720917559541803E-008  -7.3511554435644443E-010   5.8219078642312995E-009   1.0000000000000000     
   2.5987388374215493E-009  -5.0268846518116179E-009  -8.2216360116814352E-009   1.0000000000000000     
  -6.6918052411306276E-008   8.8810399274669932E-008  -2.2745657758153123E-007   1.0000000000000000     
  -2.9552147731052353E-009  -7.7830665673155188E-009   3.4987695471657183E-009   1.0000000000000000     
   3.1583440300180090E-009   8.1803636670542908E-009  -3.8393558524729166E-009   1.0000000000000000     
   7.1134823351556381E-008  -9.1934550274412620E-008   2.4183396545192297E-007   1.0000000000000000     
  -2.3706431683850984E-009   4.3791748411509270E-009   8.0256403324624216E-009   1.0000000000000000     
  -3.1334347744783699E-008   6.9696478982314080E-010  -5.7675086085129876E-009   1.0000000000000000     
   3.5959426902646487E-009  -6.6841154138648656E-009   6.8823301616635512E-009   1.0000000000000000     
  -9.5251367116211198E-009  -4.3659720067463314E-008   1.2087439480138108E-007   1.0000000000000000     
   4.1596019758430656E-009  -5.5804728999363885E-009  -5.5145064342277956E-009   1.0000000000000000     
   4.6995926243075627E-010   4.8758924289210135E-010   2.7282604906678348E-009   1.0000000000000000     
  -3.9066903392880395E-010   1.8768284158296704E-010  -2.9404352066476221E-009   1.0000000000000000     
  -3.8338965989239604E-008   3.3036766432798450E-009  -3.1039010164419157E-009   1.0000000000000000     
  -3.6413789936931896E-008  -7.0188410683871568E-009  -4.2953476492880776E-009   1.0000000000000000     
   3.8148857909655169E-008   7.2626541274827177E-009   4.0924455744486367E-009   1.0000000000000000     
   3.7356858999792900E-008  -3.0507724673264884E-009   2.8317292709521196E-009   1.0000000000000000     

 Frequency           :    1.3268135179265658E-002
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 Displacement pattern for each atom:
  -6.8334657794073405E-004  -3.7534873539240886E-003   1.2838392207392957E-003   1.0000000000000000     
   9.2576655517026161E-005  -3.2917317384739011E-005   2.0525994417762821E-004   1.0000000000000000     
   3.3379767537855480E-006  -6.4529954961698103E-006   2.9383521725162647E-006   1.0000000000000000     
   6.8434710960002933E-004   7.9446924689489662E-003  -3.0183516403447653E-003   1.0000000000000000     
   1.5856356503828562E-005  -1.3420246257357077E-004  -4.7357034394592318E-005   1.0000000000000000     
  -2.3709001395677298E-003   4.1878969766510850E-004  -5.0536074134382982E-003   1.0000000000000000     
   2.3392745124206887E-004   5.9793751575370659E-005   5.3011759555713852E-004   1.0000000000000000     
  -9.8787101537402603E-004   3.4908051568482182E-004  -3.0716861502801522E-003   1.0000000000000000     
   7.7683655676416219E-005   2.3982434184615888E-004  -1.1775735797943962E-004   1.0000000000000000     
  -4.8015597453170013E-005  -2.2394130859953041E-004   6.6695297577609524E-005   1.0000000000000000     
   6.5275062310779008E-006   1.0554937346784566E-005   3.8829087719071329E-005   1.0000000000000000     
   3.5882066594606645E-003  -3.6828790524858206E-004   8.4379302958501098E-003   1.0000000000000000     
   3.0236034251589784E-005   1.2130852514694813E-005   5.3119014575478158E-005   1.0000000000000000     
  -1.9432977491103389E-004  -3.7751638693024011E-003   1.2698638004388176E-003   1.0000000000000000     
   3.0826534288801650E-005  -2.6383500643180439E-004  -9.1264604821550738E-005   1.0000000000000000     
   2.3603974574882761E-005  -1.3000614623457234E-005  -1.0723314041063045E-005   1.0000000000000000     
  -2.0529743197013896E-005  -4.5590065642385469E-006   3.1877435957970159E-006   1.0000000000000000     
  -3.1575826406715144E-006   2.6218282034293997E-004  -6.6287415780761760E-005   1.0000000000000000     
   7.5938846104046489E-005  -1.4014918450391911E-003  -5.2356738989032983E-004   1.0000000000000000     
  -1.3930329890501282E-003  -6.3353129540252197E-005  -3.4591757561752397E-003   1.0000000000000000     
   8.3281439145028804E-005  -3.4662302131061578E-005   1.9729046855645793E-004   1.0000000000000000     
   9.0628393232262602E-007   9.0829361854218692E-006  -3.4814549574067443E-005   1.0000000000000000     
   2.7576963451150848E-005  -1.5295397299483224E-004  -5.4424437114015447E-005   1.0000000000000000     
  -2.9492098467434166E-005   9.3622368561167716E-005   5.7282436429764118E-005   1.0000000000000000     
   4.6577717577584137E-004   1.2554616084312892E-004   1.4897963651672602E-003   1.0000000000000000     
   1.4974128355989497E-004  -3.4593785272585671E-005   3.9828990186341622E-004   1.0000000000000000     
   7.8945120680367058E-004   7.5578018431738246E-005   1.8133294749469711E-003   1.0000000000000000     
   1.4969750850094897E-005   2.0177950254216055E-004  -3.9952266445402037E-005   1.0000000000000000     
  -2.6900349908033422E-004   3.1986831511916823E-003   1.2848646512357020E-003   1.0000000000000000     
   2.3309940548905603E-004  -1.4245328250134998E-003  -5.3008710622604342E-004   1.0000000000000000     
  -3.7187743278765205E-005  -1.2456448422401354E-005  -7.7581816271040481E-005   1.0000000000000000     
   1.0843174832280451E-004  -1.6611483761283958E-004  -1.9934578038578201E-004   1.0000000000000000     
   1.0354320792401132E-004  -1.5850215778850861E-004  -1.8953840332394263E-004   1.0000000000000000     
  -4.0407458741149893E-005  -1.3458471093883330E-005  -8.5258065392631105E-005   1.0000000000000000     
   2.4980105128640217E-004  -1.5250687046711809E-003  -5.6760208591200467E-004   1.0000000000000000     
  -2.8613002771143520E-004   3.4011780890599273E-003   1.3664889182997389E-003   1.0000000000000000     
   1.4096372442876118E-005   1.9049781524998715E-004  -3.7172103424916793E-005   1.0000000000000000     
   8.2514601594175781E-004   7.9321133704817273E-005   1.8960078124862388E-003   1.0000000000000000     
   1.3995381198247776E-004  -3.2162012039617439E-005   3.7215285687458588E-004   1.0000000000000000     
   4.3541347683014541E-004   1.1719887854656799E-004   1.3912868843900176E-003   1.0000000000000000     
  -2.6965093874219470E-005   8.4129119314105627E-005   5.2134914992346416E-005   1.0000000000000000     
   2.5705771010766813E-005  -1.4221298467315615E-004  -5.0708730674090083E-005   1.0000000000000000     
   1.1382290017011063E-006   9.7540915734995633E-006  -3.7436413658193987E-005   1.0000000000000000     
   7.8814097915460985E-005  -3.2769205113772922E-005   1.8600305178625710E-004   1.0000000000000000     
  -1.4817893576787925E-003  -6.7178741621463350E-005  -3.6827754120905905E-003   1.0000000000000000     
   7.9503347538268699E-005  -1.4601583019186145E-003  -5.4591621532053313E-004   1.0000000000000000     
  -2.3268174590587754E-006   2.4976239060534711E-004  -6.3649313802477316E-005   1.0000000000000000     
  -1.9342016365287115E-005  -4.1000879376777379E-006   2.9683166110769350E-006   1.0000000000000000     
   2.4578884770652746E-005  -1.4128111601430751E-005  -1.1698557696626538E-005   1.0000000000000000     
   3.6822646054927709E-005  -3.2060964924941819E-004  -1.1071551552571131E-004   1.0000000000000000     
  -1.8170653627096886E-004  -3.5517288817179071E-003   1.1956832404605093E-003   1.0000000000000000     
   1.0314815076679966E-005   5.0741390462476951E-006   1.0042911895559992E-005   1.0000000000000000     
   3.3529989633918557E-003  -3.4262848477672667E-004   7.8772701452808069E-003   1.0000000000000000     
   6.4352268358871237E-006   9.9868235039145661E-006   3.8074064054310198E-005   1.0000000000000000     
  -5.1260345045252692E-005  -2.3994684127974427E-004   7.1499425593430846E-005   1.0000000000000000     
   8.3716388889472799E-005   2.5852781744321488E-004  -1.2659932145547096E-004   1.0000000000000000     
  -1.0590237356771380E-003   3.7562020256168044E-004  -3.2985871428489679E-003   1.0000000000000000     
   2.6155409264073883E-004   6.6911988629466320E-005   5.9426023416395515E-004   1.0000000000000000     
  -2.2304139689076972E-003   3.9147979814134877E-004  -4.7505391487802917E-003   1.0000000000000000     
   1.1377699571757367E-005  -9.2888492547485012E-005  -3.5426033071699929E-005   1.0000000000000000     
   6.3756359389604644E-004   7.4263393234120087E-003  -2.8223390853627955E-003   1.0000000000000000     
  -1.3051801484929143E-005  -2.5358246672848333E-005   2.6045958311868874E-005   1.0000000000000000     
   8.5796074241130716E-005  -3.0440380232269610E-005   1.8926835410072544E-004   1.0000000000000000     
  -6.3530190693481578E-004  -3.4964814116073741E-003   1.1968586794193731E-003   1.0000000000000000     
   1.3256839070178343E-004   2.6484454333914145E-004   1.5651158628946857E-004   1.0000000000000000     
  -1.9559254982549655E-005  -1.8941041288094753E-005  -6.4465885870695309E-006   1.0000000000000000     
  -3.5752892589558581E-004  -6.3356892958242475E-004  -4.4946993625640934E-004   1.0000000000000000     
  -1.9960727692516845E-006   1.2196290383499694E-005  -8.6171746575420161E-007   1.0000000000000000     
   2.1665241320426230E-004   2.7744701359559449E-004   3.0830047117426243E-004   1.0000000000000000     
  -2.1881844787179690E-005   1.7812586716337530E-005  -3.5925203110812185E-005   1.0000000000000000     
  -9.4469588594199245E-006  -1.8876637619498399E-005  -2.4909711433817722E-005   1.0000000000000000     
  -7.4065540463913196E-005   1.0955340471937769E-004  -1.0489312003799942E-004   1.0000000000000000     
  -2.1447061043659558E-005   1.9711121622105325E-006   4.9302483717573068E-006   1.0000000000000000     
   1.3926380201399012E-004  -2.6262739506808359E-004   1.8014475709435750E-004   1.0000000000000000     
   9.0234188017020224E-006  -7.7836034450941274E-006   2.5806008138151178E-006   1.0000000000000000     
  -5.8360853243934874E-005   1.1804512746859823E-004  -7.6675354814927175E-005   1.0000000000000000     
  -5.4532676033241295E-005   1.1025187883300764E-004  -7.1591271502933511E-005   1.0000000000000000     
   8.3280660870252740E-006  -6.9933948123770661E-006   2.3683592120240137E-006   1.0000000000000000     
   1.4812503356320631E-004  -2.7927687824288940E-004   1.9191497609169438E-004   1.0000000000000000     
  -2.0368697324000662E-005   2.0408193834190731E-006   4.7166840281631734E-006   1.0000000000000000     
  -7.7470412530953586E-005   1.1404705300468928E-004  -1.0976616778767216E-004   1.0000000000000000     
  -8.8271433541342294E-006  -1.8041175930565227E-005  -2.3118352915720219E-005   1.0000000000000000     
  -2.4780700245815912E-005   2.1861266640476012E-005  -3.9647890540294998E-005   1.0000000000000000     
   2.0371548646306559E-004   2.6131386775127719E-004   2.8969774840598600E-004   1.0000000000000000     
   1.4860647234782741E-006   1.0918694908162258E-005  -2.1126948537554640E-007   1.0000000000000000     
  -3.3394242522557350E-004  -5.9237469330550242E-004  -4.1918171871113848E-004   1.0000000000000000     
  -2.1046900770505557E-005  -2.0397685367442091E-005  -7.0845537934793261E-006   1.0000000000000000     
   1.4230139238702305E-004   2.8424363040161426E-004   1.6821166219639733E-004   1.0000000000000000     
   7.8442535113615730E-006   1.5735284380335247E-005  -2.5151991651146039E-006   1.0000000000000000     
  -3.8375296654960280E-006   1.1154329048209634E-005   1.3785260934216961E-006   1.0000000000000000     
  -3.5947156361432151E-006   1.0356331752768610E-005   1.1447066584515192E-006   1.0000000000000000     
   8.4518934178049901E-006   1.6868676357072910E-005  -2.6686359618862587E-006   1.0000000000000000     
   5.2608340936530580E-009  -5.4824967325819869E-009  -3.5998661486095110E-009   1.0000000000000000     
   2.2377121980393065E-008  -5.0568398744555428E-008   1.2506367505018453E-007   1.0000000000000000     
  -3.0119003511372046E-009   6.7610237934387309E-009  -4.9479131591363979E-009   1.0000000000000000     
   2.0516916072864544E-008  -7.8533216205756568E-010   5.3249734977198414E-009   1.0000000000000000     
  -3.2816326282183089E-010   3.8167111245339579E-009   7.0767424620326581E-009   1.0000000000000000     
  -8.4957203089621902E-008   9.3444752130693678E-008  -2.5307420000790665E-007   1.0000000000000000     
  -2.1442385733669573E-009  -9.9802607222647220E-009   3.1913787958985778E-009   1.0000000000000000     
  -2.6496890416374367E-009  -9.8615924765141901E-009   3.1850497111151900E-009   1.0000000000000000     
  -7.9305534208305267E-008   8.7081607460162099E-008  -2.3653670037931792E-007   1.0000000000000000     
  -8.2196144732546935E-010   4.0796075172001113E-009   7.9209995584040550E-009   1.0000000000000000     
   1.9012361695290884E-008  -2.2916640126415411E-010   4.9398422298360755E-009   1.0000000000000000     
  -2.6962711819955010E-009   6.5476319644732415E-009  -4.5049543924614961E-009   1.0000000000000000     
   2.1317570793233836E-008  -5.4256060025780307E-008   1.3245366876249812E-007   1.0000000000000000     
   6.0943977353095007E-009  -5.5020334399230518E-009  -3.6700230686844196E-009   1.0000000000000000     
  -1.5330999426208106E-008  -1.3116068429847985E-009  -2.2882999442376709E-009   1.0000000000000000     
  -1.4966043334357637E-008  -1.0793029659763817E-009  -2.2605934609691914E-009   1.0000000000000000     
   1.1625446561879095E-008  -2.1838298587961396E-009  -1.2320077011974970E-009   1.0000000000000000     
  -3.3611447522931820E-008  -8.0489549558627182E-009  -3.8147098023871521E-009   1.0000000000000000     
  -3.1159806064038000E-008  -7.2402550582838483E-009  -3.1576918875266729E-009   1.0000000000000000     
   1.4208384539661643E-008  -2.1522957114343877E-009  -1.1424673226916334E-009   1.0000000000000000     

 Frequency           :    1.3300209129808664E-002
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 Displacement pattern for each atom:
   3.4482835395368685E-005   1.9591620937717564E-004  -6.6018585729278207E-005   1.0000000000000000     
  -4.3797812212487409E-006  -5.0936940320199665E-008  -5.9677269892162738E-006   1.0000000000000000     
  -9.5441868151695047E-005  -1.5450778274062187E-004   1.8103980179886200E-004   1.0000000000000000     
  -2.4854226816867337E-005  -2.6932548158780176E-004   1.0551815274957520E-004   1.0000000000000000     
   3.8255948366653721E-005  -9.1338204116816953E-005  -3.9466411305872686E-005   1.0000000000000000     
   4.8436315737095326E-004  -8.3302612342519392E-005   1.0451427971257909E-003   1.0000000000000000     
  -1.4082919697324774E-003  -3.0253495133688760E-004  -3.3021346943421163E-003   1.0000000000000000     
  -3.6014506265820029E-005   1.1025670598836632E-005  -9.3792613317492238E-005   1.0000000000000000     
   1.8869936579791280E-006   5.1250002179669003E-006   1.7311685439864014E-006   1.0000000000000000     
   8.2163438418027701E-006   2.8811238393838340E-005  -8.6601312849280685E-006   1.0000000000000000     
   2.0952240433203999E-006   8.4439465567546289E-006   1.2601561604145894E-004   1.0000000000000000     
  -3.1159338664651123E-004   2.1459612294490038E-005  -7.2188849985690105E-004   1.0000000000000000     
   4.6581108123630871E-005   1.1791615790473498E-005  -6.0366223918210777E-006   1.0000000000000000     
   1.6875581613932617E-005   5.4894455864904098E-004  -1.8804078022054989E-004   1.0000000000000000     
  -2.6920121501530932E-004   2.8769533533863035E-003   9.4599792228560820E-004   1.0000000000000000     
  -3.3514518386307478E-006  -1.8851471508711170E-006  -1.5073146554481726E-006   1.0000000000000000     
  -5.9509759474576972E-006  -2.1243826929078560E-005   1.3514160397370263E-005   1.0000000000000000     
  -2.0039035375695327E-006  -2.2777628593716916E-004   5.4270735929250632E-005   1.0000000000000000     
   2.4663790431380176E-004  -5.5520960593050620E-003  -2.0859331528063399E-003   1.0000000000000000     
   1.1768489325639749E-003   8.2912324117918467E-005   2.9493223060441070E-003   1.0000000000000000     
  -1.2101463255197220E-004   4.3207949932695040E-005  -2.5356599636456808E-004   1.0000000000000000     
   3.3419533409085611E-006  -3.9912513453382459E-006   1.3914762031128793E-005   1.0000000000000000     
  -8.8506934663218704E-006  -9.9494006781610517E-005  -2.7552006850533006E-005   1.0000000000000000     
  -1.9031648424006653E-004   7.8381234641941729E-004   3.4923179939937816E-004   1.0000000000000000     
   1.7260866790100300E-003   4.2252964222922032E-004   5.3194362017067549E-003   1.0000000000000000     
  -2.5515865685127374E-004   7.0990349068295844E-005  -5.8477578771007387E-004   1.0000000000000000     
   3.9411647888688041E-003   3.4390769835280702E-004   9.0337961512245296E-003   1.0000000000000000     
  -2.8136107428339034E-005  -2.5655891042661392E-004   5.7991470079570810E-005   1.0000000000000000     
   3.4370409864553186E-004  -4.1302484943179906E-003  -1.6201765506513610E-003   1.0000000000000000     
  -1.0108746878049256E-003   5.9146785564923223E-003   2.1788028127083365E-003   1.0000000000000000     
   2.6975551672170985E-004   5.7996329944076040E-005   7.9038595711434405E-004   1.0000000000000000     
  -1.6027263376341497E-004   1.7742961538193863E-004   2.3355454063251772E-004   1.0000000000000000     
   1.6340827365767595E-004  -1.8180874027778744E-004  -2.3840090349989962E-004   1.0000000000000000     
  -2.6644806654216188E-004  -5.7332720946958341E-005  -7.8232428514171714E-004   1.0000000000000000     
   9.9508166253943508E-004  -5.8168759032415527E-003  -2.1421699590780732E-003   1.0000000000000000     
  -3.3265593836674862E-004   3.9951389944639535E-003   1.5672255941580873E-003   1.0000000000000000     
   2.7851108734108406E-005   2.5913348469604967E-004  -5.8216902879965934E-005   1.0000000000000000     
  -3.8570707617891879E-003  -3.3788659512633935E-004  -8.8451220919289267E-003   1.0000000000000000     
   2.8223743905963155E-004  -7.8387131299509426E-005   6.4386587015504251E-004   1.0000000000000000     
  -1.7566266217796489E-003  -4.2962531579470494E-004  -5.4065784845913189E-003   1.0000000000000000     
   1.9274919534079324E-004  -7.9321871996573497E-004  -3.5377716274515258E-004   1.0000000000000000     
   8.9366341561448468E-006   1.0129552981865722E-004   2.8184480310571450E-005   1.0000000000000000     
  -3.3301143066691396E-006   3.7009730078295229E-006  -1.3079094310866442E-005   1.0000000000000000     
   1.1817223026618692E-004  -4.2052186399618502E-005   2.4893253088441271E-004   1.0000000000000000     
  -1.1362640484964420E-003  -8.0002697087899811E-005  -2.8502858398192347E-003   1.0000000000000000     
  -2.4242527199532345E-004   5.4402883445130159E-003   2.0434040548693655E-003   1.0000000000000000     
   5.7871470656447945E-006   2.6776174750902727E-004  -6.6515952725605082E-005   1.0000000000000000     
   5.8918563609743254E-006   2.1595150249346763E-005  -1.3813886220896206E-005   1.0000000000000000     
   3.4527151873971091E-006   2.1034317275173555E-006   1.7134480252938008E-006   1.0000000000000000     
   2.6514074047845202E-004  -2.8341665161205698E-003  -9.3099616823829234E-004   1.0000000000000000     
  -2.0398043626891830E-005  -6.3281771030115582E-004   2.1646201057631308E-004   1.0000000000000000     
  -4.5125437466801126E-005  -1.1422672596287681E-005   6.8292396357626376E-006   1.0000000000000000     
   2.9721268102692283E-004  -1.9287218927883587E-005   6.8672346884954033E-004   1.0000000000000000     
  -1.6064396221950642E-006  -8.4264506951947050E-006  -1.2490929704110204E-004   1.0000000000000000     
  -7.7719396971858386E-006  -2.5094866818605545E-005   7.7326514181040184E-006   1.0000000000000000     
  -4.6434772952668611E-006  -1.4878235477822460E-005   2.6724986914733799E-006   1.0000000000000000     
   5.8102778239507472E-005  -1.8868158628200798E-005   1.6151047147823009E-004   1.0000000000000000     
   1.3834039066523310E-003   2.9777963603050406E-004   3.2464791028615075E-003   1.0000000000000000     
  -5.4508482435280665E-004   9.2928955585451387E-005  -1.1743288796002731E-003   1.0000000000000000     
  -3.8031982881614377E-005   9.5210625598021240E-005   3.9947549991799318E-005   1.0000000000000000     
   2.0416367174546595E-005   2.1823808512971780E-004  -8.6555380079975103E-005   1.0000000000000000     
   9.1861488403192828E-005   1.4949241484861427E-004  -1.7555705387315947E-004   1.0000000000000000     
   1.3530981714137363E-006   9.8396451324700660E-007  -2.8861013588172215E-006   1.0000000000000000     
  -1.9688457285833828E-005  -1.1785439777429779E-004   3.9112065104925785E-005   1.0000000000000000     
   4.3728745873754621E-006   9.8197173780025033E-006   4.2384996368893076E-006   1.0000000000000000     
  -2.8129172017283129E-007  -7.3979274715585538E-007   1.8869722158404546E-007   1.0000000000000000     
   2.8111456349856760E-005   2.2288846267507687E-005   4.8814368146206137E-005   1.0000000000000000     
   6.1435919583302732E-006   1.7918232852867942E-005  -1.0316594854483672E-005   1.0000000000000000     
  -4.2178662515378118E-005  -3.8843137851961055E-005  -6.9630324776075468E-005   1.0000000000000000     
   1.2916395717475548E-004  -2.1444147343191775E-004   1.9327987432404297E-004   1.0000000000000000     
   1.9526579789791704E-005   1.4962567743154644E-005   4.2259880781022074E-005   1.0000000000000000     
  -3.4443132381093203E-004   4.3898535097387689E-004  -5.7288221064053446E-004   1.0000000000000000     
   2.5432892288904574E-005   2.1553516339116153E-006  -3.1931609832038544E-006   1.0000000000000000     
  -1.2057254330541435E-004   3.3972863691870622E-004  -1.1986937718505635E-004   1.0000000000000000     
   4.7544521497174970E-005  -5.8027558988178226E-005   3.3576248472613095E-005   1.0000000000000000     
  -2.2318367540822922E-004   4.5316219547038912E-004  -2.6838828363986983E-004   1.0000000000000000     
   2.2692654128688087E-004  -4.6078921011845591E-004   2.7269946007964349E-004   1.0000000000000000     
  -4.8156567754134929E-005   5.8745222594978109E-005  -3.3834135302443303E-005   1.0000000000000000     
   1.1636141935429397E-004  -3.2864625508488126E-004   1.1578883643415773E-004   1.0000000000000000     
  -2.5500735306401657E-005  -2.1470728541049641E-006   3.9779256906667304E-006   1.0000000000000000     
   3.3719320964166650E-004  -4.3002499697978008E-004   5.6081633738735829E-004   1.0000000000000000     
  -2.1932093265210692E-005  -1.7664717901428248E-005  -4.6119973203514924E-005   1.0000000000000000     
  -1.2699388050023064E-004   2.1126633945972914E-004  -1.8994430267944249E-004   1.0000000000000000     
   4.7463694904375188E-005   4.5090472367748985E-005   7.7931843065471665E-005   1.0000000000000000     
  -5.8721653188876796E-006  -1.7901069714311320E-005   9.7934682520114899E-006   1.0000000000000000     
  -2.6620197633076916E-005  -1.8184282856358477E-005  -4.7301328347145256E-005   1.0000000000000000     
   8.7584434465473664E-007   1.4387379885813744E-006   1.5993479768801957E-007   1.0000000000000000     
  -7.3963308243942505E-006  -1.5723500249850094E-005  -7.7058531368819303E-006   1.0000000000000000     
  -1.9557571600403887E-007  -2.0353340434105549E-006  -2.1030447957485110E-007   1.0000000000000000     
  -5.5721282002727872E-006   5.6193881599133978E-006  -6.5832489316558657E-006   1.0000000000000000     
   5.6418572292675005E-006  -5.7551798214654039E-006   6.4443326300948366E-006   1.0000000000000000     
   7.5651238890515420E-008   1.7885852405551212E-006   2.3061987270014102E-007   1.0000000000000000     
  -2.0389613490005857E-009  -5.9827878026817926E-010   9.1878872358590548E-010   1.0000000000000000     
  -7.5448290370457782E-008  -4.0986219560928009E-008  -8.6825421376716874E-008   1.0000000000000000     
   7.7348594374435688E-009  -7.9959928677008821E-009  -5.3475232547570896E-009   1.0000000000000000     
  -8.1607031658461649E-009   6.9318843243951406E-011  -9.9855477371963743E-010   1.0000000000000000     
  -6.9111019861197901E-010  -3.6895232624867311E-009  -5.1347135929485525E-010   1.0000000000000000     
   2.4307252018622805E-008  -1.3553705403227322E-008   1.5759853549854650E-008   1.0000000000000000     
