   2.0109580895505126E-003   0.0000000000000000     
   2.0141989567375404E-003   0.0000000000000000     
   2.0174398239245677E-003   0.0000000000000000     
   2.0206806911115950E-003   0.0000000000000000     
   2.0239215582986223E-003   0.0000000000000000     
   2.0271624254856501E-003   0.0000000000000000     
   2.0304032926726774E-003   0.0000000000000000     
   2.0336441598597047E-003   0.0000000000000000     
   2.0368850270467320E-003   0.0000000000000000     
   2.0401258942337594E-003   0.0000000000000000     
   2.0433667614207871E-003   0.0000000000000000     
   2.0466076286078144E-003   0.0000000000000000     
   2.0498484957948418E-003   0.0000000000000000     
   2.0530893629818691E-003   0.0000000000000000     
   2.0563302301688968E-003   0.0000000000000000     
   2.0595710973559242E-003   0.0000000000000000     
   2.0628119645429515E-003   0.0000000000000000     
   2.0660528317299788E-003   0.0000000000000000     
   2.0692936989170061E-003   0.0000000000000000     
   2.0725345661040339E-003   0.0000000000000000     
   2.0757754332910612E-003   0.0000000000000000     
   2.0790163004780885E-003   0.0000000000000000     
   2.0822571676651159E-003   0.0000000000000000     
   2.0854980348521436E-003   0.0000000000000000     
   2.0887389020391709E-003   0.0000000000000000     
   2.0919797692261983E-003   0.0000000000000000     
   2.0952206364132256E-003   0.0000000000000000     
   2.0984615036002529E-003   0.0000000000000000     
   2.1017023707872807E-003   0.0000000000000000     
   2.1049432379743080E-003   0.0000000000000000     
   2.1081841051613353E-003   0.0000000000000000     
   2.1114249723483626E-003   0.0000000000000000     
   2.1146658395353904E-003   0.0000000000000000     
   2.1179067067224177E-003   0.0000000000000000     
   2.1211475739094450E-003   0.0000000000000000     
   2.1243884410964723E-003   0.0000000000000000     
   2.1276293082834997E-003   0.0000000000000000     
   2.1308701754705274E-003   0.0000000000000000     
   2.1341110426575547E-003   0.0000000000000000     
   2.1373519098445821E-003   0.0000000000000000     
   2.1405927770316094E-003   0.0000000000000000     
   2.1438336442186367E-003   0.0000000000000000     
   2.1470745114056645E-003   0.0000000000000000     
   2.1503153785926918E-003   0.0000000000000000     
   2.1535562457797191E-003   0.0000000000000000     
   2.1567971129667464E-003   0.0000000000000000     
   2.1600379801537742E-003   0.0000000000000000     
   2.1632788473408015E-003   371567.21658332268     
   2.1665197145278288E-003   284275.76535311004     
   2.1697605817148562E-003   520879.10506087600     
   2.1730014489018835E-003   57515.470163703139     
   2.1762423160889112E-003   0.0000000000000000     
   2.1794831832759386E-003   0.0000000000000000     
   2.1827240504629659E-003   0.0000000000000000     
   2.1859649176499932E-003   0.0000000000000000     
   2.1892057848370210E-003   0.0000000000000000     
   2.1924466520240483E-003   0.0000000000000000     
   2.1956875192110756E-003   0.0000000000000000     
   2.1989283863981029E-003   0.0000000000000000     
   2.2021692535851302E-003   0.0000000000000000     
   2.2054101207721580E-003   0.0000000000000000     
   2.2086509879591853E-003   0.0000000000000000     
   2.2118918551462126E-003   0.0000000000000000     
   2.2151327223332400E-003   0.0000000000000000     
   2.2183735895202677E-003   0.0000000000000000     
   2.2216144567072950E-003   0.0000000000000000     
   2.2248553238943224E-003   0.0000000000000000     
   2.2280961910813497E-003   0.0000000000000000     
   2.2313370582683770E-003   0.0000000000000000     
   2.2345779254554048E-003   0.0000000000000000     
   2.2378187926424321E-003   0.0000000000000000     
   2.2410596598294594E-003   0.0000000000000000     
   2.2443005270164867E-003   0.0000000000000000     
   2.2475413942035145E-003   0.0000000000000000     
   2.2507822613905418E-003   0.0000000000000000     
   2.2540231285775691E-003   0.0000000000000000     
   2.2572639957645965E-003   0.0000000000000000     
   2.2605048629516238E-003   0.0000000000000000     
   2.2637457301386515E-003   0.0000000000000000     
   2.2669865973256789E-003   0.0000000000000000     
   2.2702274645127062E-003   0.0000000000000000     
   2.2734683316997335E-003   0.0000000000000000     
   2.2767091988867613E-003   0.0000000000000000     
   2.2799500660737886E-003   0.0000000000000000     
   2.2831909332608159E-003   0.0000000000000000     
   2.2864318004478432E-003   0.0000000000000000     
   2.2896726676348705E-003   0.0000000000000000     
   2.2929135348218983E-003   0.0000000000000000     
   2.2961544020089256E-003   0.0000000000000000     
   2.2993952691959529E-003   0.0000000000000000     
   2.3026361363829803E-003   0.0000000000000000     
   2.3058770035700080E-003   0.0000000000000000     
   2.3091178707570353E-003   0.0000000000000000     
   2.3123587379440627E-003   0.0000000000000000     
   2.3155996051310900E-003   0.0000000000000000     
   2.3188404723181173E-003   0.0000000000000000     
   2.3220813395051451E-003   0.0000000000000000     
   2.3253222066921724E-003   0.0000000000000000     
   2.3285630738791997E-003   0.0000000000000000     
   2.3318039410662270E-003   0.0000000000000000     
   2.3350448082532548E-003   0.0000000000000000     
   2.3382856754402821E-003   0.0000000000000000     
   2.3415265426273094E-003   0.0000000000000000     
   2.3447674098143368E-003   0.0000000000000000     
   2.3480082770013641E-003   0.0000000000000000     
   2.3512491441883918E-003   0.0000000000000000     
   2.3544900113754192E-003   0.0000000000000000     
   2.3577308785624465E-003   0.0000000000000000     
   2.3609717457494738E-003   0.0000000000000000     
   2.3642126129365016E-003   0.0000000000000000     
   2.3674534801235289E-003   0.0000000000000000     
   2.3706943473105562E-003   0.0000000000000000     
   2.3739352144975835E-003   0.0000000000000000     
   2.3771760816846108E-003   0.0000000000000000     
   2.3804169488716386E-003   0.0000000000000000     
   2.3836578160586659E-003   0.0000000000000000     
   2.3868986832456932E-003   0.0000000000000000     
   2.3901395504327206E-003   0.0000000000000000     
   2.3933804176197479E-003   0.0000000000000000     
   2.3966212848067756E-003   0.0000000000000000     
   2.3998621519938030E-003   0.0000000000000000     
   2.4031030191808303E-003   0.0000000000000000     
   2.4063438863678576E-003   0.0000000000000000     
   2.4095847535548854E-003   0.0000000000000000     
   2.4128256207419127E-003   0.0000000000000000     
   2.4160664879289400E-003   0.0000000000000000     
   2.4193073551159673E-003   0.0000000000000000     
   2.4225482223029947E-003   0.0000000000000000     
   2.4257890894900224E-003   0.0000000000000000     
   2.4290299566770497E-003   0.0000000000000000     
   2.4322708238640771E-003   0.0000000000000000     
   2.4355116910511044E-003   0.0000000000000000     
   2.4387525582381321E-003   0.0000000000000000     
   2.4419934254251595E-003   0.0000000000000000     
   2.4452342926121868E-003   0.0000000000000000     
   2.4484751597992141E-003   0.0000000000000000     
   2.4517160269862414E-003   0.0000000000000000     
   2.4549568941732692E-003   0.0000000000000000     
   2.4581977613602965E-003   0.0000000000000000     
   2.4614386285473238E-003   0.0000000000000000     
   2.4646794957343511E-003   0.0000000000000000     
   2.4679203629213789E-003   0.0000000000000000     
   2.4711612301084062E-003   0.0000000000000000     
   2.4744020972954335E-003   0.0000000000000000     
   2.4776429644824609E-003   0.0000000000000000     
   2.4808838316694882E-003   0.0000000000000000     
   2.4841246988565159E-003   0.0000000000000000     
   2.4873655660435433E-003   0.0000000000000000     
   2.4906064332305706E-003   0.0000000000000000     
   2.4938473004175979E-003   0.0000000000000000     
   2.4970881676046257E-003   0.0000000000000000     
   2.5003290347916530E-003   0.0000000000000000     
   2.5035699019786803E-003   0.0000000000000000     
   2.5068107691657076E-003   0.0000000000000000     
   2.5100516363527350E-003   0.0000000000000000     
   2.5132925035397627E-003   0.0000000000000000     
   2.5165333707267900E-003   0.0000000000000000     
   2.5197742379138174E-003   0.0000000000000000     
   2.5230151051008447E-003   0.0000000000000000     
   2.5262559722878724E-003   0.0000000000000000     
   2.5294968394748998E-003   0.0000000000000000     
   2.5327377066619271E-003   0.0000000000000000     
   2.5359785738489544E-003   0.0000000000000000     
   2.5392194410359817E-003   0.0000000000000000     
   2.5424603082230095E-003   0.0000000000000000     
   2.5457011754100368E-003   0.0000000000000000     
   2.5489420425970641E-003   0.0000000000000000     
   2.5521829097840914E-003   0.0000000000000000     
   2.5554237769711192E-003   0.0000000000000000     
   2.5586646441581465E-003   0.0000000000000000     
   2.5619055113451738E-003   0.0000000000000000     
   2.5651463785322012E-003   0.0000000000000000     
   2.5683872457192285E-003   0.0000000000000000     
   2.5716281129062562E-003   0.0000000000000000     
   2.5748689800932836E-003   0.0000000000000000     
   2.5781098472803109E-003   0.0000000000000000     
   2.5813507144673382E-003   0.0000000000000000     
   2.5845915816543660E-003   0.0000000000000000     
   2.5878324488413933E-003   0.0000000000000000     
   2.5910733160284206E-003   0.0000000000000000     
   2.5943141832154479E-003   0.0000000000000000     
   2.5975550504024753E-003   0.0000000000000000     
   2.6007959175895030E-003   0.0000000000000000     
   2.6040367847765303E-003   0.0000000000000000     
   2.6072776519635577E-003   0.0000000000000000     
   2.6105185191505850E-003   0.0000000000000000     
   2.6137593863376123E-003   0.0000000000000000     
   2.6170002535246401E-003   0.0000000000000000     
   2.6202411207116674E-003   0.0000000000000000     
   2.6234819878986947E-003   0.0000000000000000     
   2.6267228550857220E-003   0.0000000000000000     
   2.6299637222727498E-003   0.0000000000000000     
   2.6332045894597771E-003   0.0000000000000000     
   2.6364454566468044E-003   0.0000000000000000     
   2.6396863238338317E-003   0.0000000000000000     
   2.6429271910208591E-003   0.0000000000000000     
   2.6461680582078868E-003   0.0000000000000000     
   2.6494089253949141E-003   0.0000000000000000     
   2.6526497925819415E-003   0.0000000000000000     
   2.6558906597689688E-003   0.0000000000000000     
   2.6591315269559965E-003   0.0000000000000000     
   2.6623723941430239E-003   0.0000000000000000     
   2.6656132613300512E-003   0.0000000000000000     
   2.6688541285170785E-003   0.0000000000000000     
   2.6720949957041058E-003   0.0000000000000000     
   2.6753358628911336E-003   0.0000000000000000     
   2.6785767300781609E-003   0.0000000000000000     
   2.6818175972651882E-003   0.0000000000000000     
   2.6850584644522156E-003   0.0000000000000000     
   2.6882993316392433E-003   0.0000000000000000     
   2.6915401988262706E-003   0.0000000000000000     
   2.6947810660132980E-003   0.0000000000000000     
   2.6980219332003253E-003   0.0000000000000000     
   2.7012628003873526E-003   0.0000000000000000     
   2.7045036675743804E-003   0.0000000000000000     
   2.7077445347614077E-003   0.0000000000000000     
   2.7109854019484350E-003   0.0000000000000000     
   2.7142262691354623E-003   0.0000000000000000     
   2.7174671363224901E-003   0.0000000000000000     
   2.7207080035095174E-003   0.0000000000000000     
   2.7239488706965447E-003   0.0000000000000000     
   2.7271897378835720E-003   0.0000000000000000     
   2.7304306050705994E-003   0.0000000000000000     
   2.7336714722576271E-003   0.0000000000000000     
   2.7369123394446544E-003   0.0000000000000000     
   2.7401532066316818E-003   0.0000000000000000     
   2.7433940738187091E-003   0.0000000000000000     
   2.7466349410057368E-003   0.0000000000000000     
   2.7498758081927642E-003   0.0000000000000000     
   2.7531166753797915E-003   0.0000000000000000     
